Predicted Close Value,Actual Close Value
1440.782485635073,1442.0
1432.2808479273751,1432.8757
1436.2391838282408,1436.55
1437.5157651559796,1437.62
1408.891666788527,1409.07
1412.4166940461057,1412.17
1460.777456189886,1460.81
1411.492101039198,1410.69
1436.3225499249606,1436.4123
1406.0861495920476,1406.11
1426.914190326228,1426.76
1429.9723527844128,1430.0
1435.9314055691134,1435.96
1389.5798787142146,1390.24
1419.946193374158,1420.0
1435.7680737293397,1435.71
1373.9201089890062,1373.77
1435.062525510869,1435.085
1445.1474114169223,1444.9095
1441.470525103885,1441.5
1426.448903169213,1426.27
1408.3895849319354,1408.57
1424.9127213613313,1424.65
1456.7207504043677,1456.95
1384.4808433776088,1384.83
1411.9752135017604,1412.0
1437.4441028856684,1437.3
1355.6307494442394,1355.0
1433.7294271841142,1433.88
1443.402880069276,1443.3467
1412.4670336791335,1412.14
1441.003314820582,1441.02
1393.3880507460137,1394.11
1430.9636640944361,1430.94
1435.021174738601,1434.84
1435.4383879216234,1435.11
1427.567431144841,1428.1
1432.773547338967,1432.91
1373.9194182245185,1373.94
1430.444900078039,1430.48
1464.8812429423158,1465.01
1412.855073644468,1412.88
1394.5616997114025,1395.19
1421.808821252475,1422.05
1439.3898556133902,1439.07
1420.3624137314293,1420.32
1434.8151634970852,1435.03
1436.2898777982914,1436.2823
1434.9392545159874,1435.56
1445.819763806388,1447.0
1466.2264600181786,1466.63
1471.9656777772682,1472.0
1398.4138028179286,1398.51
1430.3201900409463,1430.0333
1438.7324611514093,1438.49
1385.4617889206122,1384.87
1434.7325753832547,1434.82
1410.212992854107,1410.09
1439.3116462749567,1439.35
1407.8658666988879,1407.89
1390.5147812969094,1390.35
1444.3853307182633,1444.69
1453.863967998518,1454.41
1395.7418249972882,1395.97
1456.9680617083916,1457.0
1458.7633796003288,1458.76
1434.7613314956081,1434.51
1412.500488933243,1411.94
1434.7525856479683,1434.58
1439.8527407677498,1440.0
1377.9007845001067,1377.99
1433.0635531013882,1433.19
1437.7492120668126,1437.6
1434.9739159124217,1435.3
1378.107725364238,1378.02
1458.9677438509084,1459.0
1414.3023353018166,1414.44
1435.6887342483572,1435.47
1375.0833561572738,1375.38
1398.3810029960878,1398.66
1359.883493689194,1359.9
1398.7106200862283,1398.7
1435.69333634786,1435.755
1427.744775203604,1427.8
1397.2720743517016,1397.59
1435.460013907432,1435.28
1464.5300045431936,1464.88
1438.2285396707691,1438.11
1446.1669953509486,1445.885
1413.8549147157264,1413.88
1459.9675849221667,1460.0
1419.2340596790966,1419.26
1383.7811162882783,1383.9
1430.4323830978924,1430.21
1429.5275579081995,1429.11
1435.454881730034,1435.46
1420.1373209994501,1420.11
1431.3108034717757,1431.27
1456.85643630007,1456.94
1458.785012075711,1459.08
1439.6889255617639,1440.0099
1438.689385994896,1438.85
1426.2965989802942,1427.24
1395.5001336077428,1395.87
1435.5387584406851,1435.63
1393.3161291426204,1392.97
1435.871415104838,1435.9
1400.9253267738713,1400.98
1440.8184088467556,1440.94
1425.8328227966986,1425.17
1412.7332393657694,1412.72
1403.3062860316343,1402.61
1436.1482860384858,1436.2
1458.209844958725,1458.16
1434.4631260510364,1434.63
1400.8755359349695,1400.64
1387.5450447626044,1387.51
1427.5412500394636,1427.41
1433.72419988472,1433.565
1459.067929172696,1459.15
1470.9089311923296,1471.04
1432.818325438558,1433.36
1401.1776867414403,1401.745
1435.9245461505595,1435.89
1432.4808275062708,1432.32
1445.4407527885812,1447.0
1407.0864435159306,1407.0
1428.8935398472443,1430.32
1434.9873735837523,1434.895
1446.0587563744634,1446.29
1432.2950860818787,1432.22
1413.5749592157738,1413.6
1449.934962785343,1450.1
1410.9646281932096,1411.23
1420.211920568716,1420.33
1438.3610193722716,1438.39
1430.4631374422033,1430.15
1416.377443893436,1416.23
1466.3407932101622,1465.83
1455.6007811372087,1456.16
1431.883920309317,1432.1
1455.1350070987187,1455.0611
1436.2368840063903,1435.96
1434.5688285337028,1434.34
1386.8179209816255,1386.33
1465.0456135500447,1465.0
1384.2702210611728,1383.98
1401.7916946862608,1401.8097
1432.443402140028,1432.175
1430.789638315556,1430.68
1441.1985846544312,1441.05
1442.026858369397,1442.78
1427.5650324776377,1427.79
1438.888117844793,1438.9
1435.3680312117847,1435.5
1435.381766784093,1435.01
1458.5841160335412,1458.62
1435.7441931097042,1435.91
1462.39435369507,1462.3
1417.2633680296128,1416.57
1407.827140490854,1407.89
1439.6308175327695,1439.66
1439.520835014931,1439.55
1458.5020585499346,1458.74
1450.07957045593,1450.43
1465.6718266431035,1465.61
1419.702690958407,1419.51
1409.6055901628777,1409.63
1399.1369986948446,1399.47
1438.5209939436727,1438.55
1445.7120509898516,1445.485
1440.9137676850717,1440.64
1430.0723368915385,1430.1
1459.6976278329269,1459.73
1429.4006746715313,1429.09
1437.471160818851,1437.5
1390.1068027499994,1390.69
1423.6240768631553,1424.0
1388.409294113858,1388.9
1432.9505515951007,1433.1083
1417.7337806271548,1417.8
1405.4926213075935,1405.14
1447.0796335136451,1447.11
1418.6783949001197,1418.53
1398.4051923622917,1398.3
1411.4153025018556,1411.44
1384.5423273694623,1384.47
1463.3140774705616,1463.08
1406.9081719264611,1407.33
1436.5873616907252,1436.35
1412.9750545730187,1413.0
1428.9990149029466,1428.92
1440.9340152816264,1440.91
1384.0317216611866,1384.58
1455.7199210307679,1456.05
1438.45909192632,1438.72
1434.353396946183,1434.63
1428.4159246691652,1428.4389999999999
1468.037357140095,1468.105
1443.346319592078,1442.74
1396.5626198280595,1396.59
1436.4916933752438,1436.5868
1364.5037330127993,1363.87
1409.4656124129017,1409.49
1365.7046617915025,1366.79
1436.2137936636407,1435.87
1460.9059324737584,1460.74
1439.7520580708394,1439.33
1434.6948282748722,1434.88
1392.6277917415323,1392.32
1427.246864719034,1427.09
1468.0562991886477,1468.09
1435.6698091718781,1434.91
1407.535976192452,1407.62
1426.6347861399622,1427.18
1419.0552624082218,1418.9
1400.6255801482514,1400.89
1423.8553393948107,1423.2814
1436.6312943189944,1436.66
1413.6349496800497,1413.66
1442.1046456356567,1442.52
1425.7794843295524,1425.92
1446.168460664974,1447.05
1425.3339065216317,1424.87
1410.5554391805733,1410.58
1424.224241054701,1424.865
1380.9365570964026,1380.8
1447.0896319243575,1447.12
1416.3040672452362,1416.21
1433.531786998093,1433.56
1410.2155778940044,1410.3032
1395.7752802513974,1395.91
1419.2040644469591,1419.23
1390.2141042836734,1390.05
1421.7926083325708,1422.025
1437.4011719438636,1437.43
1457.7034180547284,1457.65
1414.394828894206,1414.42
1430.3511283773755,1430.3
1441.3705889474409,1440.97
1433.4871757072494,1433.96
1394.014763590986,1394.12
1416.1300263118017,1416.35
1422.0736083214708,1422.1
1422.2422463839164,1422.42
1441.7850560254133,1441.63
1411.9541137629792,1412.0399
1424.3371385674654,1424.41
1436.8604970434249,1437.85
1418.6741486791923,1418.7
1418.1911403986837,1418.26
1398.036860917689,1397.59
1380.3421758068882,1380.3
1439.502315805176,1439.26
1449.997708280301,1450.7499
1436.351338819042,1436.38
1406.2124645549582,1406.01
1442.685847159285,1442.5869
1409.4320612718293,1408.98
1433.4717965338173,1433.5
1403.8020529094945,1403.26
1437.2685975881209,1437.48
1436.5934533321251,1436.2
1457.7379393332606,1457.77
1434.864403308759,1434.66
1452.3421650072908,1453.1573
1398.9641094778806,1398.78
1424.6831935174553,1424.71
1457.709622079021,1457.2
1448.3232524725527,1448.5
1375.8836421554167,1375.9077
1393.2108455580294,1393.36
1441.588779654114,1442.09
1470.1636506925163,1469.79
1431.3567273782867,1431.54
1438.6345448566492,1438.98
1437.9502330143907,1438.135
1360.6691837188696,1362.02
1451.0190073344036,1451.05
1359.8734952784819,1359.89
1411.2860217436278,1411.3001
1445.489281522195,1445.6
1431.697114093226,1431.55
1417.4939038609664,1417.75
1400.6826981300735,1400.26
1433.2655211798053,1433.5987
1441.2805553003461,1441.31
1433.1450377322744,1433.4
1458.598743628538,1458.78
1435.7004899967283,1435.56
1411.9952103231853,1412.02
1400.331225437352,1400.9
1413.1978880087438,1411.94
1444.2503114703013,1444.15
1427.5726042033264,1427.49
1381.8829615294915,1382.27
1359.8035064034934,1359.82
1444.349792832265,1444.3275
1404.7107748621438,1404.01
1435.6974655772701,1435.72
1437.9838371093233,1437.915
1435.3976777733528,1435.55
1389.7675899684525,1389.63
1388.4593488883663,1388.28
1432.8597610400411,1432.9
1374.1078716308577,1373.36
1433.6526613678604,1433.69
1434.013784347135,1434.05
1436.0102395141566,1436.09
1413.784925840738,1413.81
1438.4220438405955,1438.39
1454.2380632297147,1454.0
1425.8448035162885,1426.27
1440.5910106233564,1440.4583
1418.7200140630428,1417.8
1455.1344259616938,1454.04
1432.0466859753285,1432.215
1435.7314373548618,1435.76
1397.6805458709687,1397.67
1442.4803645858563,1442.51
1439.0435903379412,1439.1
1446.605094477635,1446.17
1413.98489405499,1414.01
1460.157769383656,1460.03
1434.1183162100776,1434.0
1434.3116630336744,1434.34
1459.2576977615731,1459.29
1422.555087805655,1422.58
1415.9810892018793,1415.8
1439.7029918454662,1439.4
1393.8601568175584,1393.81
1393.6781218977305,1393.7
1431.0236406191864,1430.0301
1407.9758492167261,1408.0
1402.086427333744,1402.02
1466.9164803674132,1466.95
1439.443181384201,1439.5
1389.036490983396,1388.83
1374.974977077287,1374.63
1435.5112109576764,1435.54
1432.6823090794812,1432.59
1418.759893911709,1419.0655
1458.584197576597,1458.6201
1436.6763279720224,1436.26
1446.55949997952,1446.455
1430.5499325775127,1430.42
1472.240125078534,1472.03
1409.2731770373287,1409.07
1435.2915072835078,1435.32
1430.230990825712,1430.84
1426.9372864043698,1426.65
1460.9058572738377,1463.13
1440.450714184858,1439.96
1458.3804226289878,1458.84
1416.1235592291353,1416.86
1466.4365566532092,1466.47
1437.3254930083656,1437.2
1418.9164498180041,1418.54
1466.3988880003483,1466.0
1432.6120038977442,1433.2115
1447.3295937814596,1447.36
1415.2146985726379,1415.24
1369.5348914306426,1369.11
1437.6750531046216,1437.54
1469.1261291348944,1469.16
1465.9868851530346,1465.71
1432.3109205805542,1432.39
1409.743581514399,1409.0
1423.9733063568622,1424.0
1399.746607503597,1399.3
1427.6142260534755,1427.45
1392.0651459393507,1392.1
1439.27295295013,1438.5561
1445.911203759078,1445.58
1417.4916271044697,1417.58
1442.6163927640353,1442.86
1394.0833076504323,1395.0
1437.8455681104958,1437.88
1441.742969692097,1442.05
1439.4844699140654,1439.64
1398.6230586892993,1398.69
1409.0104685484084,1408.9
1442.3254597537186,1442.51
1393.4227739134808,1393.32
1438.4510050686845,1438.48
1449.5361501484276,1450.2844
1438.884826154276,1438.96
1462.5973815975265,1462.47
1399.2503810007279,1398.94
1409.6362160126564,1410.0
1434.549693665129,1434.65
1435.7114405334364,1435.74
1459.6387955746952,1458.82
1419.8239659111389,1419.85
1455.4284847022125,1455.28
1438.5579930179201,1438.9631
1396.6576482900803,1396.68
1434.3978612445585,1434.24
1411.9752135017604,1412.0
1444.9699688532894,1445.0
1383.6774672247768,1383.9
1457.8536932240397,1458.23
1432.5819379803975,1432.61
1438.0110531718726,1438.47
1394.3040197834484,1393.54
1435.645856094571,1435.5
1439.1009017650026,1439.13
1458.466936201517,1457.86
1410.214708962984,1410.54
1464.2891723366697,1464.48
1471.8228346000337,1472.31
1433.117167787385,1433.27
1469.9559972240386,1469.99
1428.5285725974306,1428.77
1436.5055716631227,1436.82
1433.5860843492178,1433.03
1433.4703548579957,1433.6
1442.2308067473646,1441.94
1411.349407319121,1411.28
1385.9871883655305,1385.84
1437.0812228010602,1437.11
1423.4333921783825,1423.46
1429.3893264694075,1429.48
1461.167394207677,1461.2
1403.299115625964,1403.55
1457.5471925075642,1458.1326
1434.6247792530373,1435.07
1463.2070941097907,1463.44
1439.8470943581574,1439.88
1406.976008145468,1407.0
1456.365057061967,1455.99
1435.0294378958788,1435.515
1400.2798708161904,1399.85
1409.9846650616746,1411.31
1431.245514122834,1431.07
1438.3694889866597,1438.0
1439.5633713439618,1439.59
1458.084108377409,1458.19
1442.8974528055303,1442.8
1434.7994496185154,1434.61
1461.0366748262688,1461.17
1426.230186795535,1426.66
1466.3136287021575,1466.16
1454.2564375741417,1454.2071
1355.5069382804993,1356.21
1423.4460151533285,1423.79
1457.1432232007553,1457.25
1398.6773272540227,1398.7
1386.0064958509233,1385.9
1443.548012531326,1444.2654
1463.9132689433488,1463.95
1449.825616731136,1449.33
1432.9658412696629,1432.76
1442.4463179854072,1442.49
1407.3767494326173,1407.6
1438.4617813643872,1438.5
1435.6092004858995,1435.7407
1439.4851410429026,1439.59
1384.3784465943695,1384.16
1386.525827292646,1387.07
1429.1438662242429,1429.11
1408.8137332192025,1410.1
1441.214764998698,1441.4713
1430.9499113299576,1430.82
1445.7003933772885,1445.8799
1413.974895644277,1414.0
1433.5869418209732,1433.3337
1442.9212006531861,1442.6029999999998
1436.351338819042,1436.38
1444.2943588878957,1444.5255
1385.4799098993299,1385.36
1428.1744241558208,1427.71
1430.2027995810936,1429.44
1468.1022821978409,1467.93
1403.6089663235455,1403.07
1397.128554701633,1396.24
1440.2977573571077,1439.88
1437.5322233488655,1437.739
1438.3610193722716,1438.39
1415.452554963087,1415.42
1456.8271814000873,1456.62
1456.9852951092048,1456.0
1434.102993884224,1433.19
1442.7484210557682,1442.89
1447.2294146592344,1447.11
1390.4741988818178,1390.75
1460.938584486235,1461.76
1416.7234370389956,1416.0372
1438.2750136118439,1438.06
1430.404395383594,1429.7772
1387.1327818951584,1386.94
1430.6933071499723,1431.02
1456.51115923507,1456.65
1420.9797725094295,1421.36
1408.4304719823897,1407.43
1457.8832171135468,1458.21
1438.9062638901696,1438.25
1444.794869719209,1444.57
1445.4102142334639,1445.61
1412.9750545730187,1413.0
1420.1733055979307,1419.94
1439.93215919967,1439.93
1452.0723818807069,1452.01
1431.2998557048982,1431.27
1399.661135186043,1400.07
1442.8654706327015,1443.1799
1440.314395862383,1440.205
1435.1653572223483,1435.5
1436.9216506589821,1437.05
1410.3162821821174,1410.235
1419.9239500182655,1419.95
1436.0238659883116,1435.99
1444.422416892724,1444.67
1397.2881456165962,1397.75
1427.4700144062638,1426.83
1387.949586925747,1388.49
1460.1979975222866,1460.56
1394.0225031839868,1395.92
1434.2316757479737,1434.26
1470.3909986239437,1470.58
1466.3065773139454,1466.34
1441.3005521217708,1441.33
1444.1098609492396,1443.59
1461.2648779525646,1461.15
1439.7434220407424,1439.74
1443.4871577993774,1443.6272
1401.1242651823593,1401.4
1429.1264092320882,1429.35
1418.686904434035,1418.75
1430.2803927893392,1429.46
1437.0110233022742,1437.03
1438.7294317723129,1438.2
1458.777774047369,1458.81
1386.0737974407323,1386.1
1445.502005060932,1445.6171
1443.2349550231825,1443.495
1430.1945913282134,1430.44
1434.6458306712466,1435.03
1420.7791573480806,1420.67
1430.9848969974046,1431.54
1374.3785942059633,1374.11
1458.125778272492,1458.24
1441.0635622667492,1440.77
1418.0242519828741,1418.05
1436.766097386299,1437.23
1383.8001816635224,1383.8
1414.3048431977923,1414.33
1422.2235844821596,1422.25
1458.3946357798277,1458.46
1463.527019135847,1463.56
1427.7407661592345,1427.44
1384.5014835928619,1384.39
1457.4779806547335,1457.51
1460.9500781357908,1461.18
1465.7684361374947,1466.6
1468.7879804004103,1467.7563
1436.4001223447394,1436.78
1427.7388902904786,1427.64
1438.1910463901575,1438.22
1447.0496382815072,1447.08
1434.788040083947,1434.47
1409.2598505217081,1409.5
1450.5194752191871,1450.2133
1457.2053096909492,1457.52
1412.8037925282497,1412.18
1437.8637494246193,1437.66
1418.9351413617683,1418.99
1389.7233669982568,1389.16
1460.9674259934254,1461.0
1441.4920729313835,1441.43
1435.6580935027896,1435.0
1468.7707802647785,1468.96
1466.9164803674132,1466.95
1458.659256438767,1458.31
1421.9837226091645,1422.0101
1405.577927483501,1405.93
1417.1489165595856,1417.73
1460.0375737971547,1460.07
1423.160997727074,1423.455
1407.1216261126744,1406.94
1436.3957985571715,1436.42
1397.3190067170597,1397.86
1443.2568402169968,1443.3755
1404.5505536124183,1404.66
1443.1997982431942,1443.3899
1447.9715454107925,1447.08
1432.8601247780857,1432.95
1431.9232125142223,1432.0657
1383.4172431821876,1383.25
1433.8328325132811,1434.04
1416.605483734995,1416.88
1440.5239920950453,1440.87
1444.538246964935,1444.49
1417.1550342247288,1417.06
1433.6009565269821,1433.65
1438.391014604409,1438.42
1424.7486625384113,1424.3
1433.2853614808564,1433.93
1434.601040274011,1434.67
1430.7509551856442,1431.38
1377.527778271607,1377.56
1444.157235625739,1444.12
1450.3191185845226,1450.35
1433.6063865673586,1433.51
1429.130353844247,1429.18
1399.9771206466585,1400.0
1418.1236251116231,1418.71
1435.801943231874,1435.8
1431.9364673467046,1431.49
1435.8283638693392,1436.2
1452.8081809718321,1453.0
1459.4650056992014,1459.54
1460.6674736720477,1460.7
1411.8130880448814,1411.4087
1434.6574234489658,1435.3
1464.0518918551952,1463.94
1459.6268196118401,1459.57
1391.6527633510054,1391.45
1438.0192293028988,1438.05
1460.6582069213096,1460.5
1441.9542401662682,1441.76
1435.7813041622653,1435.97
1439.1391209540745,1439.59
1417.991925684265,1417.96
1437.7858945792273,1438.01
1455.856883563976,1455.92
1429.6905862582544,1429.95
1415.5591488963307,1415.3983
1424.0699284317088,1424.0
1441.274446314584,1441.34
1390.1540440432575,1390.25
1441.017222291895,1441.22
1441.8323069915045,1442.175
1379.9802992214893,1380.0
1377.0446674476316,1376.03
1399.2599045376264,1399.91
1416.1194481201112,1416.146
1424.5005917523242,1424.24
1456.378757126257,1456.08
1434.0617027658598,1434.09
1407.3131514033832,1408.13
1390.2139552035783,1390.23
1414.086208433757,1413.23
1456.6145805816243,1457.2
1433.8755453674323,1430.31
1440.0666062555304,1439.098
1441.4031162793806,1441.6
1432.105991478748,1432.59
1378.4802073397864,1378.5
1373.7958612728398,1374.11
1432.5899953548376,1432.64
1393.8423624953932,1393.92
1443.4627710125283,1444.0
1405.3175377922087,1404.27
1446.3516982031158,1445.84
1442.9369163264569,1442.3
1437.079090360752,1437.13
1456.144416699168,1456.045
1437.4193419711999,1436.78
1411.456655011437,1411.32
1455.6644512807409,1455.95
1414.9747367155358,1415.0
1441.3074533857239,1440.31
1417.9742599293113,1418.0
1411.1151126529053,1410.0
1441.4903244303916,1440.83
1433.3114427217108,1433.525
1418.2829228439823,1419.24
1444.8599863354511,1444.89
1448.3294348527184,1448.36
1434.3778724140552,1434.9975
1390.2866773059504,1390.17
1399.5842480054914,1399.52
1419.4685677168993,1419.0
1452.4687768877284,1452.5
1444.138303268307,1443.4155
1387.9190373272816,1387.94
1430.1444745070335,1429.71
1398.1995138718578,1398.56
1419.3730946384044,1419.3470000000002
1423.0834478034417,1423.11
1360.8933331711653,1360.91
1436.0224252695755,1435.99
1400.2925435473358,1400.26
1383.8125756887973,1383.19
1456.1281952085342,1456.16
1455.6090095114546,1455.82
1466.7565057960119,1466.79
1436.3485030337904,1436.31
1441.2087130752102,1441.2
1428.61346090665,1428.27
1443.7093040980112,1443.8
1410.1206783609377,1405.78
1393.4883244281993,1393.52
1439.432116753334,1439.5
1414.394828894206,1414.42
1435.2889761508168,1434.7901
1434.1818538386108,1434.7103
1438.32446049623,1436.56
1376.439395471045,1377.05
1438.8208162549836,1438.71
1429.4648961617875,1429.5
1390.165146799781,1389.94
1435.2079259632155,1435.04
1416.8411548978677,1416.25
1409.9755313592436,1410.0
1430.4747707782446,1430.5
1448.7875872207615,1449.0378
1398.5436575146618,1397.93
1407.740937180427,1408.07
1434.0017123015841,1434.03
1426.094735091953,1425.87
1431.2002162657886,1431.56
1382.8394734279066,1383.48
1434.3287495298007,1434.3
1442.120076610105,1442.4474
1419.7453683552524,1420.73
1429.6224084094722,1429.65
1438.4975583601126,1439.12
1392.7599732450587,1392.61
1386.4251886396924,1385.72
1391.022740521241,1392.24
1442.6903312108202,1442.72
1413.1550259658454,1413.18
1435.7027407294813,1434.75
1409.7917202178146,1409.01
1406.5060828419766,1406.53
1413.1950196086957,1413.22
1431.202758951969,1430.9
1456.9253257817134,1457.27
1383.7153432990615,1383.22
1398.9044241275099,1398.53
1409.756345083032,1409.8782
1438.3610193722716,1438.39
1436.5186727494695,1436.21
1459.2224459687109,1458.97
1421.4101817050625,1421.61
1458.8977549759202,1458.93
1401.1969267535942,1401.22
1429.480730929675,1429.5083
1433.6567671320001,1433.685
1439.3890430876286,1439.7
1434.3319916598498,1434.0
1394.9840769907173,1395.44
1416.8976126927212,1417.2
1451.9663714695391,1451.8432
1435.787364153181,1435.91
1442.069031427311,1441.605
1430.8314733952,1430.76
1415.1085076857892,1415.4
1440.0041627046794,1439.92
1460.3470498511622,1460.26
1430.641233460078,1430.655
1445.7178776514793,1447.39
1430.556955947904,1430.16
1441.1415935970022,1441.71
1354.6395266831737,1355.96
1416.4877287553488,1416.47
1433.916681967465,1433.8
1435.2128863722278,1434.8
1423.676625343398,1424.66
1414.4513593365102,1414.71
1442.2727646611884,1442.49
1438.9671675934305,1439.42
1444.407801595372,1443.9
1434.7220874227166,1434.78
1445.9108316388629,1446.41
1409.6894212285354,1410.07
1448.21945233488,1448.25
1414.9747367155358,1415.0
1435.6683496459602,1435.0088
1413.5849576264864,1413.61
1378.3588726316705,1377.74
1466.7208205033648,1467.145
1408.7270244286422,1408.98
1444.0087484818089,1444.1641
1391.8043677261655,1391.92
1433.8816075697296,1433.21
1408.0758333238523,1408.1
1466.2965789032326,1466.33
1455.4208023192969,1454.81
1420.8789690562048,1421.74
1431.42324098967,1431.09
1391.1263129510266,1391.64
1439.647189263542,1439.28
1414.580446696625,1414.59
1465.0633246671814,1465.95
1384.5539656180163,1384.68
1428.1951705472045,1428.3
1375.9288724021758,1375.46
1388.0864225438434,1389.0
1460.2375420114065,1460.27
1456.5745893243134,1456.61
1442.0878033669915,1442.52
1424.9731474281202,1425.0
1429.0455336869813,1428.65
1436.2161440973514,1436.11
1427.9326769990453,1427.96
1382.4934316383944,1382.39
1390.8734272885506,1390.75
1430.7084598463523,1430.43
1409.4069501031388,1410.69
1395.5095714561799,1395.55
1427.4306111598414,1428.19
1428.2879729732413,1428.88
1460.0679560212507,1459.93
1398.330809727863,1398.16
1444.9652610321527,1445.29
1447.7400456227,1447.74
1439.4176175078774,1439.555
1397.9439512296585,1397.73
1435.9439017941704,1436.12
1389.8884681765421,1389.19
1385.9611240194522,1385.75
1430.945427607505,1431.9
1442.577400343506,1441.6101
1393.5681393798918,1393.59
1440.0009369726945,1439.73
1436.1007147603962,1436.08
1438.939221016551,1438.24
1466.6105129531604,1466.17
1445.9967523910004,1445.7999
1459.1834137867986,1459.01
1409.0456927803323,1409.33
1385.6880887520017,1385.79
1415.8590629535224,1415.89
1410.8464862850485,1411.05
1441.2216834880028,1441.52
1432.782878297046,1432.68
1390.49925782169,1390.42
1419.780196937497,1419.68
1439.9799002018392,1439.3538
1440.8091213147231,1440.78
1457.3180060833315,1457.35
1404.8515035234539,1404.5
1417.1410413441788,1418.02
1389.9327796394698,1390.03
1375.414199975303,1376.13
1430.4222812664789,1430.45
1434.735993465575,1435.01
1407.8326739519312,1407.41
1415.4794220722554,1415.5
1422.755997573924,1422.34
1444.8847479779668,1445.14
1404.0718561547321,1404.29
1431.1828847663965,1431.1079
1464.4777721475248,1464.67
1413.1750227872703,1413.2
1425.9864532259041,1425.57
1442.637294979157,1443.87
1398.527351093334,1398.55
1386.3281366833235,1386.43
1422.1991485391115,1422.4
1468.1762801171985,1468.21
1382.68553330222,1382.58
1447.4239017391208,1447.5036
1439.0880630879424,1439.0
1437.6564301392593,1438.08
1455.3970029976924,1455.05
1392.7993549488333,1392.36
1439.3944323658966,1439.36
1396.0723160479417,1396.86
1444.4861692009633,1444.565
1437.3899901190703,1437.475
1438.7237853627205,1438.81
1436.1467572421618,1435.16
1429.76056902796,1429.67
1427.3327723562904,1427.36
1409.7655647342788,1409.79
1447.0162838740002,1446.88
1430.8613062996858,1431.21
1458.6401261536594,1458.82
1434.2142216127286,1434.25
1430.8315690936045,1431.0
1386.1934482901997,1386.53
1447.3868454930914,1447.98
1438.1010606937446,1438.13
1427.972670641896,1428.0
1387.631538416672,1387.36
1433.1918410338649,1433.22
1383.0608437250144,1383.14
1431.6920794269774,1431.72
1391.506562521108,1390.6660000000002
1411.197409759641,1411.46
1388.24535024793,1388.73
1431.8682477540026,1431.77
1469.186810363657,1469.3
1385.0446423740098,1384.67
1377.3929997053394,1377.0
1385.7471896154955,1385.13
1391.9124993700896,1391.6921
1430.116063642719,1429.66
1442.3788122297744,1441.02
1432.6650657881917,1431.62
1433.6686951906854,1433.37
1434.971558140705,1435.0
1396.7001591753894,1396.03
1396.8879781356927,1397.54
1440.0908800623552,1440.2
1440.677364876625,1440.81
1408.9756872497444,1408.41
1435.9314055691134,1435.96
1426.2965989802942,1427.24
1409.1856569129493,1409.21
1391.529332602571,1391.76
1414.4641539783627,1414.6
1436.244005264994,1436.03
1414.9356243855766,1414.54
1430.6153895836346,1430.64
1421.3125141232483,1422.1617
1398.4366330668395,1398.5
1408.5454058599682,1408.97
1439.3382397249727,1439.48
1407.698093367131,1407.7222
1435.2026947889078,1436.0
1468.1262880636361,1468.16
1433.1424413231714,1433.0412
1376.0310410841773,1375.81
1435.6186571774283,1435.82
1441.8458243746786,1441.36
1439.4888987465215,1440.0005
1431.054980809444,1430.77
1433.1689790679923,1433.02
1427.1072148583337,1426.73
1435.191523176382,1435.22
1449.315534527709,1449.0205
1451.0889962093918,1451.12
1449.2811549492144,1449.5
1408.9403919872962,1408.54
1466.3371977327154,1466.48
1405.9261302240857,1406.46
1413.837593831748,1414.25
1419.4715136402228,1419.61
1386.7371633446724,1387.11
1423.1634350891427,1423.19
1433.4111590574512,1433.33
1429.9123623201374,1429.94
1434.3148073697628,1434.01
1469.0236856480965,1468.66
1438.8220405609652,1438.5681
1461.071736940761,1461.47
1454.4187758347282,1453.9201
1441.5271196955898,1441.81
1444.8207975512473,1444.9215
1387.0091819524364,1387.03
1429.96299834755,1429.58
1440.8236268649155,1441.201
1443.0067933579955,1443.09
1469.3577607341574,1469.68
1430.4822717307543,1430.51
1436.0299431233836,1436.185
1425.5333737368458,1425.73
1435.9518317064385,1436.0501
1441.7490659016723,1442.07
1410.975372430502,1411.0
1392.1251364036261,1392.63
1444.2169438152375,1444.53
1384.4817843516046,1383.92
1419.6239976968877,1419.65
1428.3956635800291,1428.39
1465.4667108140882,1465.5
1398.9679622056292,1399.12
1434.887447042202,1434.9
1412.3601523141947,1412.385
1446.6742722367105,1446.3992
1440.070747604123,1440.1
1437.1520733460893,1437.3005
1411.9752135017604,1412.0
1465.1641033293859,1465.64
1460.2218535401848,1460.0
1465.5948730218636,1465.82
1386.6083615498912,1387.03
1396.0061813363295,1396.02
1449.6633043209474,1449.4336
1449.8061226056136,1449.665
1370.9511770305362,1371.05
1413.1550259658454,1413.18
1442.5368383182456,1444.12
1433.836137647086,1434.46
1397.5801841183675,1398.35
1442.288021391904,1442.36
1423.8633238390237,1423.89
1436.743493297877,1437.0
1432.890561130825,1432.53
1452.9068084092355,1452.91
1438.0430463703544,1438.3781
1398.7916380405254,1398.63
1419.580649625377,1419.49
1455.5509144620937,1455.625
1403.816510360291,1403.84
1468.0192775478777,1467.73
1443.308624574722,1443.35
1456.9270288190428,1457.16
1467.0864533495271,1467.12
1469.4159959250564,1469.52
1439.1849796903152,1439.31
1458.0274185658427,1457.94
1442.082595105055,1442.6
1464.3276698778436,1464.37
1428.6445209304875,1428.46
1444.970168821504,1445.0002
1434.6849517313265,1434.81
1413.4077223179534,1412.95
1412.855081562496,1412.12
1390.794130397447,1390.0
1432.3608970010202,1432.2
1436.5303185317614,1436.47
1437.6897357476519,1437.15
