Predicted Close Value,Actual Close Value
329.41588102492415,329.5
362.6714325219351,362.6
364.4127792634571,364.45
352.6978982102942,352.8
330.39510395394666,330.41
345.63376903516337,345.7
337.9220456460814,337.54
352.3374728915695,352.3
362.0964634508846,362.2
364.1086178185719,364.29
344.9781789176852,345.05
360.98561841122824,361.04
349.7127870227848,349.69
338.30216335670224,338.44
362.2225527602648,362.3
351.76272214956435,351.85
333.6483641621885,333.6
362.7067350953773,362.74
326.56260425344124,326.64
351.4815654232531,351.5001
351.7360465117747,351.78
364.53474703178193,364.61
359.43841426018724,359.34
361.6435794514936,361.585
353.8010317968954,353.9
344.4475779452476,344.45
350.974528664423,351.0
322.62827362567793,322.5201
338.4454504228244,338.5
364.6444599681153,364.7198
363.3550719811573,363.2
338.57520178928365,338.65
353.7524104192633,353.86
330.5517145664184,330.6
328.74083286348014,328.81
361.2817417932043,361.34
324.15678931565895,324.2
355.7087277280484,355.62
338.2887375531966,338.06
331.76247698565686,331.85
343.0463444957996,343.0
331.55138112082597,331.57
353.71730476515563,353.55
352.18454764125283,352.25
324.6649603386875,324.69
360.05538074158,360.12
364.006400183686,364.02
350.5707176402733,350.455
350.29226198628777,350.13
332.6500494143238,332.7
362.62626152725835,362.7
339.52847444501435,339.6
350.85801523731124,350.74
323.80635490650155,323.74
356.44468626567163,356.34
360.1362229524742,360.21
354.6663459821969,354.78
331.1592179099708,331.2
323.17065655758887,323.203
365.4823513287945,365.53
344.49292397342884,344.5
352.889727562739,352.8
354.98242728455506,354.9901
366.06054245852283,366.09
349.2464088957863,349.35
355.5180416962545,355.56
330.62208524501665,330.6
328.7936257326303,328.88
355.35254966469034,355.46
324.55647214383146,324.6
322.8388468656736,322.8698
324.60183149470606,324.61
354.6731616331455,354.7137
351.4123957840903,351.45
352.70403306072086,352.84
330.1132830319679,330.03
356.00433736404506,355.97
329.8215727884808,329.9
353.6073748437378,353.68
353.73740493141787,353.85
365.22419991037935,365.3
321.46855841445705,321.38
356.0202765602473,356.0
355.93834034789546,356.15
364.1324894930662,364.21
344.4644845965958,344.53
364.7245963751638,364.8
343.2846601609242,343.32
350.72570531842337,350.79
360.8727142424621,361.0
354.0804663645288,354.05
330.8114061475743,330.9
338.4353855757717,338.5
341.71834470546565,341.41
353.5596852647121,353.65
343.58446175809365,343.68
340.68329372869397,340.73
342.43228663384474,342.49
360.84095289317656,360.94
350.8517913003427,350.87
336.1172518177579,336.08
361.7069910224617,361.78
353.25011208287117,353.17
364.7679427566278,364.8
339.7972391289216,339.87800000000004
354.26238891331064,354.4
324.54640729677874,324.6
333.92185875128547,333.81
338.0781996099978,338.1
357.4803451145379,357.55
347.67778984471363,347.69
351.33522163138633,351.4
330.67697767465876,330.49
364.45481046614736,364.53
347.1541462564209,347.27
322.056441498343,322.1
361.47494258984636,361.38
331.0472921628128,331.1
344.28911274671583,344.31
351.74266523180734,351.83
352.1021478843523,352.05
358.2091229495154,357.83
344.2632057689646,344.16
353.2832292574439,353.3
359.8934632063369,359.8099
352.8619326986194,352.88
364.7245963751638,364.8
348.39755284431874,348.46
351.4950947626553,351.56
356.2457081853838,356.23
330.97324895271316,331.04
323.6707842740721,323.64
366.0429600645311,366.0
361.1349735194968,361.18
324.0568686086159,324.1
346.8091575064603,346.75
354.4696510150189,354.44
323.97109481364083,324.0
344.14093072428204,344.2
352.9193598707248,352.95
350.3845768536977,350.6117
340.1915403922294,340.09
353.88893463317015,353.8
355.18180497080414,355.3
330.95139739459086,331.0
350.3812606882115,350.38
354.69607771191767,354.68
355.51832996622704,355.24
352.1345872877313,352.2
366.0277912283628,365.9933
360.527926679353,360.6
354.77846008555275,354.85
336.59466939391683,336.5
348.4220951912982,348.5386
332.84989082840997,332.9
353.7772961719053,353.87
352.1517156084353,352.08
331.73063335683025,331.7
360.47820748076265,360.439
323.41652294321483,323.38
362.6703846514394,362.73
352.245517963127,352.31
365.22419991037935,365.3
323.4407777996354,323.4518
364.2585887976788,364.35
330.2898055015396,330.2
324.59636765030024,324.65
359.7937377863038,359.825
323.8854499212085,323.9
323.665152994861,323.45
330.8176595653506,330.83
351.01532981615156,351.1
343.0573972676532,343.17
352.180930449245,352.2509
330.94133254753814,331.0
323.664028329191,323.72
332.6712531322717,332.72
363.93517665856126,363.79
348.2713741084359,348.25
332.40466029316514,332.4
324.8963241041155,325.055
351.21308548447877,351.31
348.1081266980208,348.05
352.6956777739558,352.8
343.4414857749802,343.5
353.3871528378271,353.41
352.1785087330212,352.25
362.4334935692062,362.5
327.87422632529086,327.87
351.8182324465333,351.7859
329.899552510899,329.96
366.80873813821125,366.8999
351.3851819849079,351.45
347.4882744102264,347.55
365.1112957416133,365.15
329.9638314825324,330.06
351.0855454388604,351.04
333.77657869336775,333.7
329.1761141315217,329.18
324.4322935467055,324.21
333.6645373663604,333.51
343.39413628058105,343.41
351.9147617322364,351.98
353.9631362266203,354.03
331.66208396398366,331.75
344.9111102339243,344.9
324.1068289621374,324.15
335.20692502755503,335.31
365.38017267790906,365.23
342.7423847298055,342.8
325.4426727883403,325.36
323.4089641436562,323.39
342.1052124504979,342.115
346.46175478553806,346.64
342.3413634177833,342.2107
337.6212013700687,337.69
330.0911142151051,330.0
348.257081643671,348.4
344.1808990070993,344.24
351.0248167639571,351.25
360.12824385118046,360.2
360.6617239686732,360.63
350.13490361986715,350.25
330.14949983120374,330.11
348.02235290304577,348.09
364.8544932943199,364.93
348.34449884262233,348.39
344.041010017239,344.1
343.2916047144156,343.35
348.2336537742287,348.3
333.4788428643422,333.32
352.2752929883884,352.09
358.06378842739815,358.14
356.3829786771206,356.34
322.0784386091622,322.12
333.6264098548703,333.7
351.0904399031322,351.275
324.9439520789233,324.6969
343.99104966371743,344.05
340.9434680989024,341.0
362.6766742177949,362.76
363.0642996991589,363.0
360.4272425522861,360.55
322.53943184383525,322.6
330.507773635553,330.29
333.169637090948,333.22
352.8031242391632,352.7
324.94045457450176,324.94
339.46250975794334,339.525
347.6881553003527,347.8
360.45160300726457,360.47
364.30492940558275,364.38
352.88310026798814,352.86
353.7033423883082,353.77
351.5720399372711,351.63
341.26706144725614,341.22
354.981550695743,355.02
324.06079150358005,323.965
346.80176297218514,346.92
353.6712804304363,353.74
359.1034349570241,358.78
350.71091341445174,350.2688
349.49105124707535,349.435
338.1028014042076,338.15
355.39171123194313,355.5
342.18245205796836,342.12
344.96559881374446,344.98
350.83768719177556,350.87
330.9232885991916,330.99
330.7869232606748,330.8
347.5482268344523,347.61
324.39212691245814,324.4
358.09126603277724,358.04
343.57885236099105,343.67
330.9292547310748,331.0
333.36947850503424,333.42
343.82974862209613,343.96
337.8630311833442,337.96
355.8316534483265,355.9
355.0683337402973,355.02
353.0606606192478,352.78
345.2754257819265,345.35
352.5153176868763,352.22
348.1544162273353,348.32
330.43763029715296,330.5
328.8939759508024,328.96
336.42855567552505,336.41
345.05549955082654,345.09
324.26037207978106,324.35
354.8755749223538,354.76
364.3648818298086,364.44
361.1469984049297,361.0
347.1885122890971,347.25
351.2353009243433,351.3
347.51226784030194,347.54
364.52475496107763,364.6
362.0002813967694,361.96
325.44576643651516,325.49
327.74078910463714,327.67
341.97560712877527,341.57
341.4430716341179,341.5
324.0193363910114,324.08
343.94437798234003,344.06
331.1077040710152,331.09
323.56143323745727,323.52
354.50289938141884,354.45
362.4995676732445,362.38
330.35451398430195,330.47
337.2997165933597,337.43
347.38687260291874,347.65
354.7995515511122,354.86
341.3211538162556,341.38
344.1392483363053,344.18
345.07818572377005,345.03
353.58343753985645,353.65
351.2693580100387,351.285
333.1692732092058,333.19
365.22419991037935,365.3
325.60110419452405,325.69
361.0670751619885,361.16
359.66860859878216,359.74
323.9496810506653,323.96
360.6091389477211,360.62
360.9535098303548,361.09
360.47853581609724,360.2898
353.6483348708564,353.63
332.5129767819775,332.41
329.11447931931906,329.12
361.2273716286548,361.3
354.6144882391143,354.7
338.53537905916323,338.59
351.7673531250588,351.79
362.0455118451013,361.96
360.2720134731849,360.22
337.7836547386757,337.7357
325.09707850966663,325.11
323.85494144877066,323.91
328.1949999886698,328.34
352.57873714421186,352.55
364.67463602164224,364.75
365.3881945827038,365.49
331.3865859086689,331.5
344.18542057847606,343.99
339.39181098643934,339.33
346.47375364992115,346.4
349.30111962415236,349.11
354.8674236229766,354.9431
355.21214506465924,355.28
338.68526011972796,338.74
324.17281696713394,324.28
353.50350097422194,353.57
359.5781705280044,359.67
321.9000120951077,322.0
357.4241213544325,357.5
361.4596450580868,361.58
323.6009981624923,323.68
360.4562664961377,360.56
324.83625012355213,324.88
353.9328988819611,353.97
353.70312405926296,353.75
352.49781833746863,352.41
362.72395142788537,362.74
343.391538744152,343.49
354.83579820455674,354.8305
346.9078981130041,346.81
351.82621154782703,351.84
353.81318238970715,353.89
354.4501263575867,354.47
360.48598463911026,359.9838
344.0116878210321,344.07
362.82350776114663,362.97
324.32963543422846,324.5
337.4652329140793,337.25
330.632725647935,330.5
348.0578224403722,348.12
352.6741591057641,352.74
347.1885122890971,347.25
342.8919218862431,342.95
347.8762961024111,347.97
364.56472324389483,364.64
330.4535884997405,330.52
353.6234058226737,353.69
365.6255318262203,365.51
358.3162916186543,358.37
338.41952679491914,338.29
327.64981308984227,327.63
360.15699715929316,360.15
364.82616616987536,364.83
355.1127641956874,355.25
324.55647214383146,324.6
351.2061147776406,351.2
332.80253183081817,332.82
337.7314124001714,337.75
330.0732419728023,330.14
329.86402684737834,329.69
347.89334830645623,347.92
324.0025189265707,323.846
330.668512444002,330.76
324.8520627734428,324.87
360.42800597230985,360.5
360.62151078331874,360.5301
355.0141710672867,355.0301
361.8672775067453,361.69
322.9709654477958,322.94
351.6641465941423,351.87
330.8259992209256,330.91
341.47450922715666,341.33
351.66984384434613,351.78
348.5110328330261,348.51
361.7730920179064,361.62
331.19600644557147,331.11
328.3652590452326,328.39
339.46772148095573,339.17
330.5896665523641,330.49
364.6176683335133,364.46
353.68335824689956,353.75
339.0849429479004,339.14
344.85771232810083,344.83
354.3362342640198,354.26
345.9195193096495,345.98
336.3729359744384,336.48
332.77041374675196,332.77
323.677169921852,323.72
331.151238808677,331.2
350.8356180961708,350.9
352.5050839692011,352.5
323.79285332832325,323.9
344.8801394420887,344.6
360.1218663844989,359.965
363.8888517167322,363.95
364.4847866782604,364.56
323.67129939220314,323.72
324.1168210328417,324.16
343.8827170167905,343.8
350.40555663688286,350.32
360.81670832578715,360.952
348.2246428932189,347.8971
348.6081763945196,348.65
352.4043731967477,352.47
362.8104197662207,362.7802
351.02384117777024,351.04
323.72867544503396,323.72
360.5179346086486,360.59
333.4904381336658,333.3982
353.8343732770016,353.73
334.33120445372975,334.73
358.435022375545,358.32
360.33943531824576,360.5
332.3781349560474,332.4
353.721105580629,353.65
352.62975487142165,352.4
360.84473731545904,360.63
332.0949922003731,332.03
349.20388588004096,349.34
355.65775898007126,355.8
345.5124852427425,345.65
351.88478552012344,351.95
348.47475249655906,348.5
356.0714859711159,355.88
360.13959390415954,360.3
324.08803685556506,324.035
338.91493219323024,338.99
343.3114827791674,343.28
338.61876317233197,338.75
360.32808526526674,360.4
330.76679356656933,330.75
340.6621512489473,340.705
365.27416026390097,365.35
327.8215490359902,327.87
353.44972968346366,353.56
337.40418932381715,337.47
321.8583780744678,321.96
324.6843560935769,324.73
349.8481810866551,349.81
361.7161798268457,361.8
351.37238355192187,351.45
343.17169986596383,343.23
339.8218375956705,339.9408
351.72974742953784,351.76
364.155562983959,364.11
356.6572833092429,356.69
336.67563398472885,336.48
343.84116860315265,343.9
357.571080472866,357.43
331.0239432454507,331.1
342.1922086574335,342.31
323.33574047977453,323.35
361.55123943224817,361.62
333.2724897353546,333.36
358.9491795080717,359.02
343.05179501751206,343.11
353.6424976415159,353.61
324.06770608422397,324.15
352.0680608595276,352.1
352.5050839692011,352.5
363.0749396100376,363.03
336.40325706190816,336.5
351.49217614798505,351.55
365.1742395568578,365.25
353.11157891829794,353.21
332.1421028960723,332.24
324.4865276489012,324.53
323.66540603666834,323.72
333.12966880813076,333.18
352.4194257540755,352.49
360.9276095075254,361.0
342.59265921717,342.39
350.90959852515437,350.75
351.5283334935656,351.5
356.0268344061106,356.15
350.29533898430844,350.32
323.7992454236716,323.84
349.0378074429659,347.6
342.17117340701145,341.9399
330.69991323900626,330.72
352.18454764125283,352.25
342.82768239064984,342.94
342.3833146971637,342.18
322.79786769987254,322.84
351.8525052332063,351.79
365.28415233460527,365.36
351.7799165788454,351.84
349.7411885254596,349.47
348.64031828855104,348.15
337.40864526580697,337.25
367.24226375978435,367.01
364.4546649134506,364.54
351.485102691951,351.55
351.5413730814829,351.55
360.7876144410083,360.87
355.61903025140845,355.7
344.54061355245454,344.6
340.9376308695619,340.99
323.8070668410081,323.85
344.8203915321752,344.88
342.96310260786674,343.0
347.1868299011203,347.22
364.7494984310669,364.66900000000004
362.66622981007566,362.74
324.4078273099603,324.43
332.3502872931944,332.4
351.8783827301497,352.0
323.1741184922091,323.11
358.98885668549525,359.1
361.92131659782126,362.0401
362.0587334811877,362.1401
362.62626152725835,362.7
338.69226702044494,338.45
355.5926338168333,355.59
364.6246756681207,364.7
359.4157260136531,359.31
331.95060446502197,332.0
360.58300364569226,360.68
351.8787466118918,351.95
360.6024526460551,360.5961
349.96841264033833,350.13
343.99104966371743,344.05
338.1342083749436,338.11
345.12015365330456,345.18
331.93531692849473,331.91
353.2581047061018,353.32
354.73022159604795,354.84
353.75711035160555,353.85
323.4995667735161,323.5616
344.02981786842025,343.95
352.34363766954397,352.34
330.1122513324364,330.16
343.8774810046227,343.93
330.2295914527277,330.29
352.07739127532466,352.1593
329.975737592952,330.07
345.16899003252115,345.26
360.95727238606094,361.14
364.25034990923416,364.43
355.429640392003,355.43
332.21410698341464,332.29
350.9671641029952,351.05
338.76890125128136,338.775
323.6571857804434,323.7
356.17841117734525,356.22
332.4705360457732,332.4
348.17966748188604,348.21
321.5393395977991,321.55
362.51540980394293,362.52
355.8831772825145,355.99
322.8719803588598,322.8399
324.5464800731271,324.59
325.85589282832234,325.89
330.95139739459086,331.0
331.97058860643057,332.02
361.43081946566537,361.27
363.5643755490045,363.66
350.8410268113112,349.97
351.88478552012344,351.95
351.035459510257,351.1
333.5503688961219,333.624
340.3455936823716,340.0688
348.0478303696679,348.11
323.81412364688794,323.88
360.1202913952732,360.11
324.8159748767498,324.9
337.35806655291873,337.31
343.9049324695046,343.2
345.94592623149657,345.63
360.6795296039345,360.79
364.67463602164224,364.75
363.28029717522315,363.37
353.9331600145074,354.0
351.7852515207084,351.77
333.3671744302299,333.46
361.1424207137835,361.1753
364.9044536478414,364.98
351.51733019298445,351.38
341.5923704838952,341.65
359.17899713427096,359.25
341.9252007019817,341.32
331.23102982161464,331.25
333.1996133030609,333.25
351.5787661617172,351.68
322.7449887316808,322.79
333.1096846667221,333.16
352.02564960413105,351.925
333.0996925960178,333.15
331.25115951572013,331.3
363.24435483122693,363.09
354.906674616732,354.99
340.051050677236,339.78
364.1960835047163,364.16
343.9386235181554,344.0
345.72541286774765,345.63
363.96071025137763,363.98
352.02903245437415,351.9801
332.3005980674516,332.34
365.292131435899,365.37
350.1431405262462,350.22
342.74283089108866,342.73
343.7978517606457,343.605
355.74163538548515,355.85
323.68854044448585,323.6199
352.65078639128626,352.25
362.8120516315109,362.83
353.7033423883082,353.77
351.6420572085497,351.7
324.03098778421156,323.921
364.50250627408514,364.4701
365.1304603368038,365.2
351.6149996111071,351.68
331.151238808677,331.2
352.4343494088606,352.5
353.58343753985645,353.65
350.773966633814,350.8
348.00865215226094,348.0
339.10461933376115,339.18
362.57853672247813,362.62
360.4521716004688,360.52
352.93395294407617,353.0
362.0387556478078,362.1
347.7380761778342,347.8
355.35900525339747,355.25
344.9520830916965,345.04
342.63994779464457,342.13
355.1972214098741,355.27
330.63412358543985,330.64
364.79938302767226,364.85
350.63921090692554,350.66
324.47818466586534,324.51
351.35462356200753,351.5
353.4049852390108,353.52
347.7212522980667,347.61
351.52767233069795,351.52
361.4402031916976,361.41
354.2890469724716,354.19
329.53985461569795,329.59
354.487303748425,354.53
360.44249439839666,360.556
332.52712369404554,332.41
337.26569210857946,337.4
324.0988631835369,324.18
365.64465694537074,365.65
355.73949351353195,355.84
352.37741879524094,352.38
330.40756465853735,330.47
351.04373663073574,350.97
358.76691639547334,358.61
332.9322998474315,332.94
330.10271589743775,330.02
324.16404780042996,324.2
323.99453933323724,324.0
354.3186065041091,354.31
359.6568613637527,359.75
323.42380169939963,323.4546
347.154066465408,347.0
357.3842719853504,357.58
356.14830606268964,356.29
324.2697296330043,324.0
354.5819967701133,354.6613
324.9861311841168,325.03
324.1467244686062,324.2
343.7213593569353,343.83
360.23835498035817,360.3
330.15110944283197,330.2
331.42745033355317,331.41
359.3459637889894,359.06
350.1774797022505,350.18
350.5976591658268,350.64
331.0186810799361,331.0
336.5573119702219,336.21
337.40059955747165,337.4394
362.62626152725835,362.7
356.8078911620621,356.6351
361.55095547381603,361.53
347.4882744102264,347.55
352.4201002396363,352.55
354.0433427948596,353.83
323.7128211604545,323.8
329.60173058283175,329.49
355.6737176746984,355.41
364.86260129815633,364.9109
324.20560227661645,324.25
341.2454981591064,340.95
353.6716971109118,353.61
332.9710319035553,333.0
324.736329416509,324.78
361.12110807733274,361.05
361.5151346635623,361.28
360.78771218814893,360.815
360.4679742551271,360.54
364.9344298599544,365.01
362.7261822343015,362.8
347.746055279128,347.81
329.60188945822193,329.53
338.2393256181145,338.32
343.4356485456397,343.48
351.63498375251567,351.7
350.7904404465723,350.92
361.2302735931708,361.22
355.08011959624326,355.07
362.60196034163494,362.6
356.95033252861947,357.07
350.9912769324208,351.0499
325.38405884796407,325.44
353.6134137519694,353.68
353.633397893378,353.7
338.12936621736543,338.23
338.4101787448886,338.26
330.7515559805046,330.8
330.6234537017138,330.58
338.4460359739224,338.37
351.4671581653394,351.35
342.12842864581677,342.21
338.42687137873185,338.29
352.93739716414956,353.01
352.65017567092093,352.58
347.23327992599155,347.25
346.8669942120797,346.75
361.3610033812383,361.39
364.7245963751638,364.8
359.68126736014204,359.655
357.84490799320315,357.92
352.265227649296,352.22
338.62717511221575,338.7
349.1236158975514,348.61
362.0137865654065,361.535
324.1298209051239,324.18
349.97613781274896,350.05
351.9839856106438,352.08
340.23384889843004,340.4
323.82262834716,323.78
330.9297308652055,330.95
360.4090830240902,360.31
340.6232124019254,340.68
353.39747207681086,353.32
343.42150163357167,343.48
351.61712150544525,351.54
342.78403540059946,342.75
346.2392655721875,346.3
339.4872299802734,339.08
343.77717358995153,343.78
324.2667020934064,324.31
362.53962871645007,362.3974
352.08452467705354,352.16
342.919487946895,343.02
352.82404016632876,352.89
352.26206455223365,352.21
331.25734064918777,331.2
353.62997366376936,353.67
364.68462809234654,364.76
353.2264855820522,353.4
350.4858956215199,350.55
352.22528933932625,352.35
362.8921337498422,362.945
330.8785342849904,330.92
342.76286912566707,342.41
323.8328418428358,323.79
362.5472534327695,362.5558
324.8555065014765,324.99
356.9785402537139,357.06
347.2994567792257,347.0501
351.17527572376895,351.24
340.5148997326137,340.5
353.6766286949926,353.63
348.95542308832256,348.96
343.77766304677544,343.81
341.2037775473852,341.24
336.6768539081613,336.73
344.438144288215,344.51
347.2222961109858,347.31
335.26979371664487,335.115
328.07845041297884,328.13
331.3577075175141,331.35
362.7659375505095,362.93
330.9232885991916,330.9
323.156838809244,323.3
331.1591451336224,331.16
363.0060724664108,363.12
328.3427130239344,328.38
330.07952585546576,329.91
353.61956491258957,353.59
349.9163043022582,349.84
355.15151149995063,355.09
339.0731726473899,339.09
322.7104115169208,322.71
353.3704883933033,353.5
355.8816138018481,355.95
323.3211640565773,323.32
322.45813729592595,322.5
347.5055249657017,347.57
324.16780595178295,324.43
329.4981311685556,329.56
344.8303503025712,344.94
360.627847386396,360.7
330.1198970040255,330.19
359.9852317323375,359.82
350.3512621422523,349.99
346.8585556268095,346.92
361.9268165779566,362.0
362.8413238772552,362.97
348.28489032252355,348.04
324.1867655277719,324.23
353.906812559165,354.03
351.3893905784784,351.4
349.527919705986,349.62
350.0143571069728,350.22
333.2795498686953,333.33
324.1064355995875,324.2277
362.87203735604515,362.95
338.52538698845893,338.58
364.5047708196689,364.58
355.3665086254726,355.1972
359.5638823747797,359.29
343.84116860315265,343.9
322.8809079089143,322.88
330.24694808485975,330.27
345.17984494498415,345.17
332.7499701213669,332.8
332.9298273940446,332.98
349.2324774709175,349.16
325.33665704687127,325.2747
330.95139739459086,331.0
343.90180883563266,343.76
355.07218329845045,355.15
347.6139998378645,347.7
362.95908685375366,362.88
351.17095867955413,351.22
339.6865831378468,339.715
342.34220911734815,342.49
368.2153517310824,368.42
341.1004192880402,341.19
342.9752142295277,342.4691
364.01673566647764,364.04
323.5097771732658,323.54
349.0560834182738,349.2
366.1570689088047,366.0
357.64768840470134,357.86
335.4455223013055,335.05
329.23677052211616,329.3
325.16965051387336,325.07
337.99684081770306,338.02
350.79005423098386,350.5501
364.2928482616585,364.27
365.64340406852307,365.59
353.7293146434014,353.72
359.39552403523885,359.08
357.6407761802886,357.57
322.98196114885985,323.0
330.59168284923555,330.64
345.41071376913993,345.5
344.4406928454114,344.5
361.28756569985154,361.09
343.18945270891663,343.28
362.72610662253186,362.52
326.44481179613496,326.24
336.9063804289668,337.0
323.7710184203551,323.8
351.6782145541303,351.68
351.8189069320942,351.7293
364.1711642288596,364.04
336.89424365088803,336.7903
322.92309084003324,322.96
341.27469215195526,340.6331
338.5151765887094,338.5
336.78960968880943,336.7662
348.1877193595282,348.25
365.25089618849796,365.035
360.6735634720512,360.64
324.0871159485074,324.02
361.7087314914234,361.55
331.2011991621986,331.25
344.45650549530205,344.49
353.6234058226737,353.69
353.2099894354477,353.03
366.36161358269413,366.41
347.5881951172695,347.65
350.25736320124696,350.11
336.7652851852603,336.69
359.0996456276947,358.94
364.4747946075561,364.55
351.5307389865933,351.62
361.1292755348244,361.17
321.9725484427749,321.94
343.7412478961096,343.8
348.4075449150231,348.47
339.2696428701959,339.15
354.90213615560606,354.9026
330.3055487025427,330.37
342.40403228574866,342.38
351.69395775513345,351.72
354.1147771978496,354.28
338.4454504228244,338.5
362.4464042545808,362.52
333.169637090948,333.22
351.7848648130804,351.85
325.4186493854173,325.42
346.55661833341856,346.48
323.10785051064494,323.13
351.69022958947744,351.39
341.9426751693335,342.0
351.4594496997846,351.34
325.3852056481551,325.46
360.82249608385524,360.87
364.52475496107763,364.6
338.3455297157813,338.4
364.47651647157284,364.59
363.9252307188189,364.0
338.50928323317453,338.58
366.85793462149735,366.86
350.86377636284243,350.52
322.50876454130685,322.38
352.91228641469075,352.95
365.57843298994493,364.91
351.78609469317144,351.83
353.6933503176039,353.76
363.24201509988325,363.21
351.85388701259666,351.82
324.9521290331828,325.0
324.2961514076304,324.28
324.7464337396018,324.65
324.9054311984586,324.86
347.2241478616247,346.945
325.42773581086186,325.4322
349.6745311007918,349.54
352.73411152999,352.8
324.58644835594436,324.63
331.1084080373838,331.18
364.025151425862,364.1
347.80465589681086,347.81
331.25115951572013,331.3
324.2301119092359,324.24
344.37885534706027,343.875
359.7525511256227,359.9
333.1735902534207,333.23
344.4747511225397,344.51
351.25652129244537,351.3
353.8931917316901,353.96
361.7948393910157,361.87
347.2296145414516,347.28
348.02112999904546,347.91
362.28845466621976,362.39
354.5826446102876,354.65
360.13959390415954,360.24
330.7205285704351,330.79
339.5144064850264,339.19
354.9650371673497,355.0
342.6192535111356,342.5
360.53171670162203,360.21
364.9668785254543,365.0
345.82382289285766,345.7
349.80621648458134,349.9
352.5342701159038,352.6
343.94108931019576,344.0
338.49541077634603,338.55
353.55539868538443,353.7
322.5031497817682,322.54
351.86014092241265,351.89
351.2952533485691,351.36
362.62626152725835,362.7
360.86756814883665,360.77
324.8697907197108,324.94
361.90504779141503,361.78
336.7608953646971,336.88
364.70237760783846,364.72
344.5198160405596,344.27
351.5355620054891,351.52
360.2329139618383,360.45
350.4319882812574,350.56
351.4351423384295,351.5
355.2104626766825,355.27
359.9284024370943,360.0
364.9535644822975,364.96
353.5634533984478,353.63
364.61101980839874,364.23
322.3582165888829,322.4
348.0877986524851,348.15
361.01856936420575,360.87
324.0968368914331,324.14
340.51538536993695,340.35
339.7008560936235,339.21
349.0343589113523,348.78
360.37801231847993,360.47
325.0760598204556,325.12
330.45958460447116,330.55
332.6400573436195,332.69
347.50894635988914,347.37
349.6565537530621,349.72
361.2460190356376,361.2
348.1772178543849,348.25
351.36719416275565,351.46
362.8104234599781,362.84
325.19589189255896,325.25
344.08890745088746,344.23
323.5799328502797,323.5
351.8540427597695,351.9616
337.2608432960794,336.89
351.5460444235443,351.54
330.26192786583914,330.34
364.79872235684434,364.79
345.26794896811026,345.33
361.75230387737474,361.84
330.7511098192213,330.75
360.4354494858178,360.57
332.1142124297183,332.2
350.4582316577044,350.56
355.890980858264,355.97
348.04464396752945,348.18
338.38160713805195,337.99
347.0836195507033,347.0
351.9624051803002,351.87
360.6678156692133,360.74
364.0751117793835,364.15
331.1393626711049,331.15
325.1745559446074,325.19
324.8778446745767,324.7
365.50882004767834,365.55
348.13724006837504,348.11
363.535248855957,363.59
324.6802306004755,324.86
351.10203922923375,351.11
322.9246276753131,323.0
351.56637631928555,351.63
360.24893876504257,360.25
330.2932991800357,330.23
349.81731255197565,349.97
351.4883652107483,351.44
324.846169417908,324.85
348.85382187034367,347.46
323.9069875480511,323.95
354.9323670849385,355.0
323.68410386016154,323.75
332.78292107434436,332.81
351.6004165329881,351.49
360.25001611634593,360.34
344.79427905603234,344.9
352.02554685493516,352.09
323.7072022601592,323.77
329.8202209819379,329.92
337.1080164834183,337.19
360.1277976898973,360.15
339.79876234684724,339.73
352.07463486350537,352.14
359.8849280918674,359.9317
365.2920586595506,365.38
325.056075679047,325.1
340.68390010610585,340.6604
330.0820872433157,330.13
332.0242576400327,332.01
361.38310324125325,361.37
360.0983675597746,360.1701
331.30221054323835,331.34
323.6451807403285,323.69
356.5675053317324,356.735
324.60932005781405,324.592
354.2536963424556,354.25
333.20133516707773,333.15
344.8403756735838,344.9
332.069213633125,332.0
360.23713853846084,359.95
358.55985548061653,358.71
361.01070633480106,360.8
321.92466689076605,321.7901
332.7698648362729,332.84
321.96950998201453,321.91
344.8966593858089,344.8
333.078052712019,333.0
361.62232122417663,361.69
350.67188847992014,350.39
338.46711078932765,338.08
347.41810457158647,347.4999
363.164444910979,362.85
352.5439282777134,352.48
344.3846208073097,344.46
360.4679742551271,360.54
348.6289506013385,348.59
330.89144497036494,330.94
332.52712369404554,332.48
332.22039037403835,332.27
338.69525219043226,338.75
347.455115123436,347.53
329.23089048927454,329.18
363.5780762997894,363.42
338.4454504228244,338.5
343.9310972394915,343.99
357.0573100415425,356.92
339.3460985879878,339.36
330.5517145664184,330.6
347.6381554707911,347.7
351.8189922444351,352.0
347.1361750844228,347.2
356.0798779333846,356.27
329.84690519444575,329.75
353.9631362266203,354.03
324.04479079215264,324.1
325.47723668040703,325.48
341.5664202106033,341.57
350.64116775014185,350.72
349.18475125769777,349.24
342.4484598380167,342.55
352.3542378097215,352.485
353.6807835363564,353.78
351.50587689876994,351.5
332.3702714346031,332.42
346.4848235639686,346.47
362.2667906272175,362.38
351.6849441060373,351.75
324.3865046847019,324.26
360.1682121339977,360.24
364.3748739005129,364.45
348.1176293119011,348.2
333.0397401717919,333.09
363.3203101712917,363.38
324.0646704805427,324.0656
360.50980995465807,360.6
343.77122410822255,343.83
354.7125415294436,354.78
355.0642041971567,355.1
353.67329339984684,353.75
362.2978383727898,362.0
331.3805470004372,331.2
364.32491354699135,364.4
343.5713826941363,343.63
330.87146082895634,330.92
355.33115759054454,355.3
331.14080057668946,331.15
360.5257748185922,360.62
