,Date,Symbol,_id,close,exchange,frequency,high,industry,logo_url,low,open,processing_time,sector,sentiment_change,st_id,title,trending,trending_score,utcDate,volume,volume_change,vwap,watchlist_count,watchlist_member,watchlist_number
80,2020-06-03 07:40:00 -04:00,AAPL,5ed78c10d443fd5e82a9242f,324.5,NASDAQ,1m,324.5,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.45,324.45,0.7970349788665771,Technology,-0.22,686,Apple Inc.,False,1.083,2020-06-03 07:40:00.884,1519.0,-3.94,,399729,True,1.0
81,2020-06-03 07:41:00 -04:00,AAPL,5ed78c4cd443fd5e82a92558,324.6,NASDAQ,1m,324.6,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.6,324.6,0.8228416442871094,Technology,-0.22,686,Apple Inc.,False,1.083,2020-06-03 07:41:00.886,422.0,-3.94,,399729,True,1.0
82,2020-06-03 07:43:00 -04:00,AAPL,5ed78cc4d443fd5e82a927aa,324.65,NASDAQ,1m,324.65,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.65,324.65,0.901275634765625,Technology,-0.22,686,Apple Inc.,False,1.083,2020-06-03 07:43:00.920,100.0,-3.94,,399729,True,1.0
83,2020-06-03 07:44:01 -04:00,AAPL,5ed78d01d443fd5e82a928d3,324.65,NASDAQ,1m,324.65,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.65,324.65,1.2033987045288086,Technology,-0.22,686,Apple Inc.,False,1.083,2020-06-03 07:44:01.309,100.0,-3.94,,399729,True,1.0
84,2020-06-03 07:45:01 -04:00,AAPL,5ed78d3dd443fd5e82a929fc,324.9,NASDAQ,1m,324.9,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.7,324.7,0.7254312038421631,Technology,-0.22,686,Apple Inc.,False,1.1979,2020-06-03 07:45:01.219,2338.0,-3.94,,399729,True,1.0
85,2020-06-03 07:46:01 -04:00,AAPL,5ed78d79d443fd5e82a92b25,325.0,NASDAQ,1m,325.0,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.95,324.98,0.8755574226379395,Technology,-0.22,686,Apple Inc.,False,1.1979,2020-06-03 07:46:01.282,10707.0,-3.94,,399729,True,1.0
86,2020-06-03 07:47:01 -04:00,AAPL,5ed78db5d443fd5e82a92c4e,325.2,NASDAQ,1m,325.2,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.98,324.98,0.8351535797119141,Technology,-0.22,686,Apple Inc.,False,1.1979,2020-06-03 07:47:01.305,3046.0,-3.94,,399729,True,1.0
87,2020-06-03 07:48:01 -04:00,AAPL,5ed78df1d443fd5e82a92d77,325.12,NASDAQ,1m,325.24,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,325.12,325.2,0.7611267566680908,Technology,-0.22,686,Apple Inc.,False,1.1979,2020-06-03 07:48:01.254,1828.0,-3.94,,399729,True,1.0
88,2020-06-03 07:49:01 -04:00,AAPL,5ed78e2dd443fd5e82a92ea0,325.11,NASDAQ,1m,325.15,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,325.11,325.12,0.9296374320983887,Technology,-0.22,686,Apple Inc.,False,1.1979,2020-06-03 07:49:01.294,690.0,-3.94,,399729,True,1.0
89,2020-06-03 07:50:01 -04:00,AAPL,5ed78e69d443fd5e82a92fc9,325.11,NASDAQ,1m,325.15,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,325.11,325.12,0.6508100032806396,Technology,-0.22,686,Apple Inc.,False,1.1979,2020-06-03 07:50:01.095,1691.0,-3.94,,399729,True,1.0
90,2020-06-03 07:51:01 -04:00,AAPL,5ed78ea5d443fd5e82a930f2,325.0,NASDAQ,1m,325.11,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,325.0,325.11,0.7805004119873047,Technology,-0.22,686,Apple Inc.,False,1.1979,2020-06-03 07:51:01.059,1258.0,-3.94,,399729,True,1.0
91,2020-06-03 07:53:00 -04:00,AAPL,5ed78f1cd443fd5e82a93344,325.02,NASDAQ,1m,325.18,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,325.02,325.17,0.7100386619567871,Technology,-0.22,686,Apple Inc.,False,1.1979,2020-06-03 07:53:00.818,500.0,-3.94,,399729,True,1.0
92,2020-06-03 07:54:01 -04:00,AAPL,5ed78f59d443fd5e82a9346d,325.24,NASDAQ,1m,325.24,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,325.11,325.13,1.0179696083068848,Technology,-0.22,686,Apple Inc.,False,1.1979,2020-06-03 07:54:01.025,1968.0,-3.94,,399729,True,1.0
93,2020-06-03 07:55:00 -04:00,AAPL,5ed78f94d443fd5e82a93596,325.2,NASDAQ,1m,325.2,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,325.2,325.2,0.7665321826934814,Technology,-0.22,686,Apple Inc.,False,0.914101,2020-06-03 07:55:00.982,100.0,-3.94,,399737,True,1.0
94,2020-06-03 07:56:00 -04:00,AAPL,5ed78fd0d443fd5e82a936bf,325.22,NASDAQ,1m,325.22,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,325.19,325.2,0.6700584888458252,Technology,-0.22,686,Apple Inc.,False,0.914101,2020-06-03 07:56:00.836,315.0,-3.94,,399737,True,1.0
95,2020-06-03 07:57:00 -04:00,AAPL,5ed7900cd443fd5e82a937e8,325.25,NASDAQ,1m,325.25,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,325.11,325.16,0.8670365810394287,Technology,-0.22,686,Apple Inc.,False,0.914101,2020-06-03 07:57:00.890,1354.0,-3.94,,399737,True,1.0
96,2020-06-03 07:59:01 -04:00,AAPL,5ed79085d443fd5e82a93a3a,325.0,NASDAQ,1m,325.03,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,325.0,325.03,0.7109880447387695,Technology,-0.22,686,Apple Inc.,False,0.914101,2020-06-03 07:59:01.641,800.0,-3.94,,399737,True,1.0
97,2020-06-03 08:00:01 -04:00,AAPL,5ed790c1d443fd5e82a93b63,324.99,NASDAQ,1m,325.0,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.82,324.82,0.7211430072784424,Technology,-0.22,686,Apple Inc.,False,0.914101,2020-06-03 08:00:01.545,2079.0,-3.94,,399737,True,1.0
98,2020-06-03 08:01:01 -04:00,AAPL,5ed790fdd443fd5e82a93c8c,324.9,NASDAQ,1m,324.9,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.81,324.9,0.9698917865753174,Technology,-0.22,686,Apple Inc.,False,0.914101,2020-06-03 08:01:01.702,1200.0,-3.94,,399737,True,1.0
99,2020-06-03 08:02:01 -04:00,AAPL,5ed79139d443fd5e82a93db5,324.95,NASDAQ,1m,324.95,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.81,324.81,0.8374979496002197,Technology,-0.22,686,Apple Inc.,False,0.914101,2020-06-03 08:02:01.726,798.0,-3.94,,399737,True,1.0
100,2020-06-03 08:03:06 -04:00,AAPL,5ed7917ad443fd5e82a93ede,324.85,NASDAQ,1m,324.85,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.85,324.85,5.308728933334351,Technology,-0.22,686,Apple Inc.,False,0.914101,2020-06-03 08:03:06.223,120.0,-3.94,,399737,True,1.0
101,2020-06-03 08:04:01 -04:00,AAPL,5ed791b1d443fd5e82a94007,325.0,NASDAQ,1m,325.0,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.9582,324.9582,0.632331132888794,Technology,-0.22,686,Apple Inc.,False,0.914101,2020-06-03 08:04:01.025,5360.0,-3.94,,399737,True,1.0
102,2020-06-03 08:05:00 -04:00,AAPL,5ed791ecd443fd5e82a94130,324.8255,NASDAQ,1m,324.9,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.8255,324.9,0.6406426429748535,Technology,-0.22,686,Apple Inc.,False,0.914101,2020-06-03 08:05:00.851,798.0,-3.94,,399737,True,1.0
103,2020-06-03 08:06:00 -04:00,AAPL,5ed79228d443fd5e82a94259,324.88,NASDAQ,1m,324.88,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.88,324.88,0.8176259994506836,Technology,-0.22,686,Apple Inc.,False,0.914101,2020-06-03 08:06:00.852,300.0,-3.94,,399737,True,1.0
104,2020-06-03 08:07:00 -04:00,AAPL,5ed79264d443fd5e82a94382,324.82,NASDAQ,1m,324.82,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.82,324.82,0.6491856575012207,Technology,-0.22,686,Apple Inc.,False,0.914101,2020-06-03 08:07:00.683,109.0,-3.94,,399737,True,1.0
105,2020-06-03 08:08:01 -04:00,AAPL,5ed792a1d443fd5e82a944ab,324.8,NASDAQ,1m,324.82,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.7609,324.82,0.8703732490539551,Technology,-0.22,686,Apple Inc.,False,0.914101,2020-06-03 08:08:01.744,1497.0,-3.94,,399737,True,1.0
106,2020-06-03 08:09:01 -04:00,AAPL,5ed792ddd443fd5e82a945d4,324.8,NASDAQ,1m,324.84,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.64,324.84,0.7784950733184814,Technology,-0.22,686,Apple Inc.,False,0.914101,2020-06-03 08:09:01.710,1224.0,-3.94,,399737,True,1.0
107,2020-06-03 08:10:01 -04:00,AAPL,5ed79319d443fd5e82a946fd,324.8,NASDAQ,1m,324.86,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.79,324.79,0.7689914703369141,Technology,-0.22,686,Apple Inc.,False,0.914101,2020-06-03 08:10:01.663,1523.0,-3.94,,399737,True,1.0
108,2020-06-03 08:11:01 -04:00,AAPL,5ed79355d443fd5e82a94826,324.93,NASDAQ,1m,324.93,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.92,324.92,0.6538534164428711,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:11:01.497,200.0,-4.53,,399737,True,1.0
109,2020-06-03 08:12:01 -04:00,AAPL,5ed79391d443fd5e82a9494f,324.9385,NASDAQ,1m,324.9385,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.9385,324.9385,0.62821364402771,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:12:01.312,100.0,-4.53,,399737,True,1.0
110,2020-06-03 08:13:01 -04:00,AAPL,5ed793cdd443fd5e82a94a78,324.9996,NASDAQ,1m,324.9996,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.95,324.95,0.6430196762084961,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:13:01.064,1362.0,-4.53,,399737,True,1.0
111,2020-06-03 08:14:00 -04:00,AAPL,5ed79408d443fd5e82a94ba1,325.0,NASDAQ,1m,325.0,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,325.0,325.0,0.701164960861206,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:14:00.950,100.0,-4.53,,399737,True,1.0
112,2020-06-03 08:15:00 -04:00,AAPL,5ed79444d443fd5e82a94cca,325.1,NASDAQ,1m,325.13,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,325.0,325.0,0.8520562648773193,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:15:00.981,2861.0,-4.53,,399737,True,1.0
113,2020-06-03 08:16:00 -04:00,AAPL,5ed79480d443fd5e82a94df3,324.94,NASDAQ,1m,325.0,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.94,324.98,0.7437701225280762,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:16:00.905,2135.0,-4.53,,399737,True,1.0
114,2020-06-03 08:17:00 -04:00,AAPL,5ed794bcd443fd5e82a94f1c,324.85,NASDAQ,1m,324.9,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.85,324.85,0.8081257343292236,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:17:00.894,400.0,-4.53,,399737,True,1.0
115,2020-06-03 08:18:00 -04:00,AAPL,5ed794f8d443fd5e82a95045,324.97,NASDAQ,1m,325.0,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.97,325.0,0.6489849090576172,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:18:00.722,1300.0,-4.53,,399737,True,1.0
116,2020-06-03 08:19:01 -04:00,AAPL,5ed79535d443fd5e82a9516d,324.99,NASDAQ,1m,325.0,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.97,324.97,0.6600325107574463,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:19:01.570,1900.0,-4.53,,399737,True,1.0
117,2020-06-03 08:20:01 -04:00,AAPL,5ed79571d443fd5e82a95295,324.86,NASDAQ,1m,325.0,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.82,324.98,0.641883134841919,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:20:01.396,1013.0,-4.53,,399737,True,1.0
118,2020-06-03 08:21:01 -04:00,AAPL,5ed795add443fd5e82a953bd,324.8,NASDAQ,1m,324.86,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.8,324.85,0.8687796592712402,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:21:01.451,1443.0,-4.53,,399737,True,1.0
119,2020-06-03 08:22:01 -04:00,AAPL,5ed795e9d443fd5e82a954e5,324.6,NASDAQ,1m,324.75,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.6,324.75,0.7228090763092041,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:22:01.359,1000.0,-4.53,,399737,True,1.0
120,2020-06-03 08:23:01 -04:00,AAPL,5ed79625d443fd5e82a9560d,324.84,NASDAQ,1m,324.84,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.79,324.79,0.7353334426879883,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:23:01.276,790.0,-4.53,,399737,True,1.0
121,2020-06-03 08:25:01 -04:00,AAPL,5ed7969dd443fd5e82a9585d,324.97,NASDAQ,1m,324.97,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.97,324.97,1.1050159931182861,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:25:01.378,322.0,-4.53,,399737,True,1.0
122,2020-06-03 08:26:01 -04:00,AAPL,5ed796d9d443fd5e82a95985,324.9,NASDAQ,1m,324.9,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.86,324.86,0.691009521484375,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:26:01.198,500.0,-4.53,,399737,True,1.0
123,2020-06-03 08:27:01 -04:00,AAPL,5ed79715d443fd5e82a95aad,324.9,NASDAQ,1m,325.0,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.89,324.89,0.8399434089660645,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:27:01.223,1758.0,-4.53,,399737,True,1.0
124,2020-06-03 08:29:01 -04:00,AAPL,5ed7978dd443fd5e82a95cfd,324.9,NASDAQ,1m,324.9,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.9,324.9,0.7172603607177734,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:29:01.314,1980.0,-4.53,,399737,True,1.0
125,2020-06-03 08:30:01 -04:00,AAPL,5ed797c9d443fd5e82a95e25,324.71,NASDAQ,1m,324.87,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.71,324.7602,0.745481014251709,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:30:01.243,1571.0,-4.53,,399737,True,1.0
126,2020-06-03 08:31:01 -04:00,AAPL,5ed79805d443fd5e82a95f4d,324.84,NASDAQ,1m,324.87,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.6506,324.74,1.162947416305542,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:31:01.591,1807.0,-4.53,,399737,True,1.0
127,2020-06-03 08:32:01 -04:00,AAPL,5ed79841d443fd5e82a96075,324.65,NASDAQ,1m,324.72,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.65,324.72,0.8116014003753662,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:32:01.589,472.0,-4.53,,399737,True,1.0
128,2020-06-03 08:34:01 -04:00,AAPL,5ed798b9d443fd5e82a962c5,324.73,NASDAQ,1m,324.73,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.6819,324.6819,0.7100913524627686,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:34:01.531,245.0,-4.53,,399737,True,1.0
129,2020-06-03 08:35:01 -04:00,AAPL,5ed798f5d443fd5e82a963ed,324.76,NASDAQ,1m,324.76,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.6,324.65,0.7461588382720947,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:35:01.462,4549.0,-4.53,,399737,True,1.0
130,2020-06-03 08:36:01 -04:00,AAPL,5ed79931d443fd5e82a96515,324.53,NASDAQ,1m,324.53,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.53,324.53,0.7443292140960693,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:36:01.394,100.0,-4.53,,399737,True,1.0
131,2020-06-03 08:37:01 -04:00,AAPL,5ed7996dd443fd5e82a9663d,324.58,NASDAQ,1m,324.59,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.57,324.59,0.8861632347106934,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:37:01.463,400.0,-4.53,,399737,True,1.0
132,2020-06-03 08:38:01 -04:00,AAPL,5ed799a9d443fd5e82a96765,324.57,NASDAQ,1m,324.57,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.57,324.57,0.7364892959594727,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:38:01.374,150.0,-4.53,,399737,True,1.0
133,2020-06-03 08:39:01 -04:00,AAPL,5ed799e5d443fd5e82a9688d,324.35,NASDAQ,1m,324.69,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.29,324.54,0.677584171295166,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:39:01.238,11930.0,-4.53,,399737,True,1.0
134,2020-06-03 08:40:01 -04:00,AAPL,5ed79a21d443fd5e82a969b5,323.8,NASDAQ,1m,324.35,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,323.8,324.35,0.8299539089202881,Technology,-0.1,686,Apple Inc.,False,0.837103,2020-06-03 08:40:01.255,6784.0,-4.53,,399737,True,1.0
135,2020-06-03 08:41:01 -04:00,AAPL,5ed79a5dd443fd5e82a96add,323.98,NASDAQ,1m,323.98,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,323.54,323.75,0.6253182888031006,Technology,-0.1,686,Apple Inc.,False,1.01196,2020-06-03 08:41:01.068,2059.0,-4.53,,399737,True,1.0
136,2020-06-03 08:42:01 -04:00,AAPL,5ed79a99d443fd5e82a96c05,323.95,NASDAQ,1m,323.97,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,323.79,323.97,0.7516441345214844,Technology,-0.1,686,Apple Inc.,False,1.01196,2020-06-03 08:42:01.005,1352.0,-4.53,,399737,True,1.0
137,2020-06-03 08:43:00 -04:00,AAPL,5ed79ad4d443fd5e82a96d2d,323.9,NASDAQ,1m,323.99,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,323.5,323.95,0.7754850387573242,Technology,-0.1,686,Apple Inc.,False,1.01196,2020-06-03 08:43:00.968,6055.0,-4.53,,399737,True,1.0
138,2020-06-03 08:44:00 -04:00,AAPL,5ed79b10d443fd5e82a96e55,323.89,NASDAQ,1m,323.8999,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,323.88,323.88,0.7678511142730713,Technology,-0.1,686,Apple Inc.,False,1.01196,2020-06-03 08:44:00.860,1150.0,-4.53,,399737,True,1.0
139,2020-06-03 08:45:00 -04:00,AAPL,5ed79b4cd443fd5e82a96f7d,324.0,NASDAQ,1m,324.01,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,323.89,323.89,0.6340413093566895,Technology,-0.1,686,Apple Inc.,False,1.01196,2020-06-03 08:45:00.674,4842.0,-4.53,,399737,True,1.0
140,2020-06-03 08:46:01 -04:00,AAPL,5ed79b89d443fd5e82a970a5,324.07,NASDAQ,1m,324.11,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.07,324.09,0.6640834808349609,Technology,-0.1,686,Apple Inc.,False,1.01196,2020-06-03 08:46:01.529,3245.0,-4.53,,399737,True,1.0
141,2020-06-03 08:47:01 -04:00,AAPL,5ed79bc5d443fd5e82a971cd,324.11,NASDAQ,1m,324.11,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,323.9,323.9,0.7908213138580322,Technology,-0.1,686,Apple Inc.,False,1.01196,2020-06-03 08:47:01.494,3620.0,-4.53,,399737,True,1.0
142,2020-06-03 08:48:01 -04:00,AAPL,5ed79c01d443fd5e82a972f5,324.0,NASDAQ,1m,324.02,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.0,324.02,0.679980993270874,Technology,-0.1,686,Apple Inc.,False,1.01196,2020-06-03 08:48:01.359,500.0,-4.53,,399737,True,1.0
143,2020-06-03 08:49:01 -04:00,AAPL,5ed79c3dd443fd5e82a9741d,324.0899,NASDAQ,1m,324.0899,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.0899,324.0899,0.7924330234527588,Technology,-0.1,686,Apple Inc.,False,1.01196,2020-06-03 08:49:01.334,100.0,-4.53,,399737,True,1.0
144,2020-06-03 08:50:01 -04:00,AAPL,5ed79c79d443fd5e82a97545,324.04,NASDAQ,1m,324.04,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.03,324.03,0.9833762645721436,Technology,-0.1,686,Apple Inc.,False,1.01196,2020-06-03 08:50:01.481,500.0,-4.53,,399737,True,1.0
145,2020-06-03 08:51:01 -04:00,AAPL,5ed79cb5d443fd5e82a9766d,324.1,NASDAQ,1m,324.1,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.09,324.09,0.6397862434387207,Technology,-0.1,686,Apple Inc.,False,1.01196,2020-06-03 08:51:01.307,745.0,-4.53,,399737,True,1.0
146,2020-06-03 08:52:01 -04:00,AAPL,5ed79cf1d443fd5e82a97795,324.2,NASDAQ,1m,324.2,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,323.92,324.04,0.6326265335083008,Technology,-0.1,686,Apple Inc.,False,1.01196,2020-06-03 08:52:01.127,1437.0,-4.53,,399737,True,1.0
147,2020-06-03 08:53:00 -04:00,AAPL,5ed79d2cd443fd5e82a978bd,324.25,NASDAQ,1m,324.25,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.1,324.1,0.6757798194885254,Technology,-0.1,686,Apple Inc.,False,1.01196,2020-06-03 08:53:00.984,840.0,-4.53,,399737,True,1.0
148,2020-06-03 08:54:00 -04:00,AAPL,5ed79d68d443fd5e82a979e5,324.23,NASDAQ,1m,324.26,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.1201,324.25,0.7713644504547119,Technology,-0.1,686,Apple Inc.,False,1.01196,2020-06-03 08:54:00.939,5667.0,-4.53,,399737,True,1.0
149,2020-06-03 08:55:00 -04:00,AAPL,5ed79da4d443fd5e82a97b0d,324.24,NASDAQ,1m,324.35,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.2,324.33,0.8318831920623779,Technology,-0.1,686,Apple Inc.,False,1.01196,2020-06-03 08:55:00.861,4620.0,-4.53,,399737,True,1.0
150,2020-06-03 08:58:01 -04:00,AAPL,5ed79e59d443fd5e82a97e85,324.1799,NASDAQ,1m,324.2355,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.12,324.2355,0.9132378101348877,Technology,-0.1,686,Apple Inc.,False,1.54802,2020-06-03 08:58:01.893,700.0,-4.53,,399751,True,1.0
151,2020-06-03 08:59:00 -04:00,AAPL,5ed79e94d443fd5e82a97fad,324.18,NASDAQ,1m,324.18,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.02,324.02,0.6576700210571289,Technology,-0.1,686,Apple Inc.,False,1.54802,2020-06-03 08:59:00.728,650.0,-4.53,,399751,True,1.0
152,2020-06-03 09:00:02 -04:00,AAPL,5ed79ed2d443fd5e82a980d5,324.1,NASDAQ,1m,324.1,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.0,324.03,1.4528412818908691,Technology,-0.1,686,Apple Inc.,False,1.54802,2020-06-03 09:00:02.371,1913.0,-4.53,,399751,True,1.0
153,2020-06-03 09:01:01 -04:00,AAPL,5ed79f0dd443fd5e82a981fd,324.03,NASDAQ,1m,324.09,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.02,324.09,0.746410608291626,Technology,-0.1,686,Apple Inc.,False,1.54802,2020-06-03 09:01:01.247,702.0,-4.53,,399751,True,1.0
154,2020-06-03 09:02:01 -04:00,AAPL,5ed79f49d443fd5e82a98325,324.17,NASDAQ,1m,324.17,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.09,324.09,0.7718667984008789,Technology,-0.1,686,Apple Inc.,False,1.54802,2020-06-03 09:02:01.206,643.0,-4.53,,399751,True,1.0
155,2020-06-03 09:03:01 -04:00,AAPL,5ed79f85d443fd5e82a9844d,324.32,NASDAQ,1m,324.33,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.23,324.23,0.9125957489013672,Technology,-0.1,686,Apple Inc.,False,1.54802,2020-06-03 09:03:01.304,2919.0,-4.53,,399751,True,1.0
156,2020-06-03 09:04:01 -04:00,AAPL,5ed79fc1d443fd5e82a98575,324.3,NASDAQ,1m,324.3,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.3,324.3,0.9042263031005859,Technology,-0.1,686,Apple Inc.,False,1.54802,2020-06-03 09:04:01.394,100.0,-4.53,,399751,True,1.0
157,2020-06-03 09:05:01 -04:00,AAPL,5ed79ffdd443fd5e82a9869d,324.1,NASDAQ,1m,324.32,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.1,324.32,0.8313708305358887,Technology,-0.1,686,Apple Inc.,False,1.54802,2020-06-03 09:05:01.406,496.0,-4.53,,399751,True,1.0
158,2020-06-03 09:06:01 -04:00,AAPL,5ed7a039d443fd5e82a987c5,324.14,NASDAQ,1m,324.14,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,324.12,324.12,0.700371503829956,Technology,-0.1,686,Apple Inc.,False,1.54802,2020-06-03 09:06:01.290,600.0,-4.53,,399751,True,1.0
